"line","song_id","song_name","artist_id","artist_name"
"[Pre-Chorus]\nWell, I'm not talking bout locking down forever, baby\nThat would be too demanding\nI'm just talking bout two lonely people\nWho might reach a little understanding\nI'm not talking bout knocking out heaven\nWith whether we're wrong or we're right\nI'm not talking bout hooking up and hanging out\nI'm just talking bout tonight\n\n[Chorus]\nYou were sitting on your bar stool\nTalking to some fool who\nDidn't have a clue\nI guess he couldn't see\nYou were looking right at me\nCause I was looking at you too\nThen it's ""do you wanna dance""\n""have we ever met""\nYou said ""hold your horses boy\nI ain't that easy to get""\n\n[Pre-Chorus]\n\n[Chorus 2]\nShe said ""I only take it slow\nBy now you oughta know\nThat I ain't digging this\nIf we can start as friends\nThe weekend just might end\nWith a little kiss.""\nShe said ""I'm a lady looking\nFor a man in my life\nWho will make a good husband\nI'll make a good wife.""\nHeeheeeasy now\n\n[Pre-Chorus]\n\n[Pre-Chorus]\nYeah, I'm just talking bout a little bit later tonight. Well, I'm not talking bout locking down forever, baby\nThat would be too demanding\nI'm just talking bout two lonely people\nWho might reach a little understanding\nI'm not talking bout knocking out heaven\nWith whether we're wrong or we're right\nI'm not talking bout hooking up and hanging out\nI'm just talking bout tonight\n\n[Chorus]\n\n[Pre-Chorus]\n\n[Chorus 2]\n\n[Pre-Chorus]\n\n[Outro]\nYeah, I'm just talking bout a little bit later tonight","194414","I'm Just Talkin' 'Bout Tonight","1176","Toby Keith"
"Twister came through our home town\nAnd tore alot of peoples houses down\nAlways happens in the spring\nBut this time missed everything\nPut the band back on the road\nStill got alot of wild seeds to sow\nLB prayed and Michael cried\nIt was the first time without you\nBy my side\n\nStage goes up, stage goes down\nBusses roll through another town\nWords to write and gigs to play\nAnd you'll always be a song away\nYour bass is there where you used to stand\nAnd even though we got a killer band\nStill look up in the middle of a song\nAnd realize Chuckie's gone\nChuckie's gone\n\nNever got to say goodbye\nAnd thank you for the times I cried and laughed\nYou were quicker than the rest\nFastest gun slinger in the West\nI hope you find peace from your pain\nMust of been like a hurricane\nSo fly away with all our love\nSure wish you didn't need that stuff\n\nStage goes up Stage goes down\nBusses roll through another town\nWords to write and gigs to play\nAnd you'll always be a song away\nYour bass is there where you used to stand\nAnd even though we got a killer band\nStill look up in the middle of a song\nAnd realize Chuckie's gone\nChuckie's gone","1579122","Chuckie's Gone","1176","Toby Keith"
"Come they told me, pa rum pum pum pum\nA new born King to see, pa rum pum pum pum\nOur finest gifts we bring, pa rum pum pum pum\nTo lay before the King, pa rum pum pum pum\nRum pum pum pum, rum pum pum pum\n\nSo to honor Him, pa rum pum pum pum\nWhen we come\n\nLittle Baby, pa rum pum pum pum\nI am a poor boy too, pa rum pum pum pum\nI have no gift to bring, pa rum pum pum pum\nThat's fit to give the King, pa rum pum pum pum\nRum pum pum pum, rum pum pum pum\n\nShall I play for you, pa rum pum pum pum\nOn my drum?\n\nMary nodded, pa rum pum pum pum\nThe ox and lamb kept time, pa rum pum pum pum\nI played my drum for Him, pa rum pum pum pum\nI played my best for Him, pa rum pum pum pum\nRum pum pum pum, rum pum pum pum\n\nThen He smiled at me, pa rum pum pum pum\nMe and my drum","1266412","Little Drummer Boy","1176","Toby Keith"
"[Verse]\nJust another sundown, Just another bar stool\nJust another place where a fool can find another fool\nJust another slow dance with just another she ain't you\nJust another chance of feeling better than I really do\n\n[Chorus]\nThere was a time you told me you'd love me forever\nBut baby didn't forever get here fast\n\n[Break]\nJust another midnight, Just another cigarette\nWaiting on the ""it's going to be alright"" that hasn't got here yet\n\n[Chorus]\nYeah there was a time you told me you'd love me forever\nBut baby didn't forever get here fast\n\n[Break]\nJust another closing time, Just another shot before\nJust another long ride home that don't feel like home anymore\n\n[Outro]\nMhh\nMhh\nMhh\nMhh","194584","Just Another Sundown","1176","Toby Keith"
"[Verse 1]\nJust off of the two-lane where the school bus used to stop\nWas a little wooden A-frame with a yellow tin roof top\nOne day it was raining on this world\nShe said ‘have you ever really, really ever kissed a girl?’\n\n[Chorus]\nBaby I’ll be your Huckleberry, you don’t have to double dare me\nIf the storm gets wild and scary count on me to be right there\nYou’re so extra ordinary sweet like maraschino cherries\nWe’ll grow up and we’ll get married\nI’m going to be your Huckleberry\n\n[Verse 2]\nLater on that summer we went to the county fair\nThey had a brand new roller coaster and everyone was scared\nIt was two bucks to experience the thrill\nShe said ‘come on boy let’s get in line I’ll ride it if you will’\n\n[Chorus]\n\n[Verse 3]\nSnuck off on a slow dance at the junior/senior prom\nWent looking for some romance before I had to get her home\nSteaming up the windows of my car\nShe said ‘until I get my wedding ring boy we can’t go that far’\n\n[Chorus]\nBaby I’ll be your Huckleberry, you don’t have to double dare me\nIf the world gets wild and scary count on me to be right there\nYou’re so extra ordinary sweet like maraschino cherries\nWe grew up and we got married\nNow look at those three little Huckleberries","194406","Huckleberry","1176","Toby Keith"
"I can't believe what Christmas\nHas come to today\nAll these atheists and judges\nTrying to take it away\nNo carols in our public schools\nNo trees at City Hall\nAnd they wish you ""Season's Greetings""\nAt the Shopping Mall\nAin't you sick of it all?\n\nWell, there's a war on Christmas\nIt's under attack\nBut this year America's taking it back\nSeparate Church and State\nThat's what some lawyer said\nI say it's time we separated\nHim from his head\nYou can call me ""Unchristian""\nBut that's not true\n'Cause have I got a present for you\n(spoken:) It's the thought that counts\n\nChristmas is as American\nAs apple pie\nIt's the late December version\nOf the Fourth of July\nAnd they may go by separate names\nBut Uncle Sam and Santa Claus are one and the same\nSo boys, take aim\n\nHell, there's a war on Christmas\nIt's under attack\nBut this year America's taking it back\nSeparate Church and State\nThat's what some liberal said\nI say it's time we liberated him from his head\nYou can call me ""Unchristian""\nBut that's not true\nBuddy, I got a present for you\n(spoken:) Hope it's the right size\n\nO Say Can You See this Christmas\nBaby Jesus, 'Tis of Thee\nI'm placing 50 shining stars atop\nThe Statue of ""Libertree""\nThen I'll go and jingle the Liberty Bell\nHoist ""Old Glory"" with an elf\nBut if you say I can't deck my halls\nThen I'll deck you myself\n\nWell, there's a war on Christmas\nIt's under attack\nHey, this year Old St. Nicholas is taking it back\nHe's firing guns from his reindeer\nDropping bombs from his sled\nThis year, if you were naughty, you're as good as dead\nHe's wearing red and white\nBut you can throw in blue\nAnd has he got a present for you\nAnd St. Toby's got one too\nYeah, we got a present for you\nAs in the A-C-L-U\n\n(spoken:) Easy, Rudolph. Down boy","1012951","Have I Got a Present for You","1176","Toby Keith"
"[Verse 1]\nMy name is Jackson, I was named after my father\nFollowed in his footsteps, down here to this factory\nI aren’t complaining, wouldn't waste my breath to bother\nThis work aren’t hard, it's only boring as can be\n\n[Verse 2]\nMarried Rebecca back in seventy-seven\nI still love her and I guess she loves me too\nWe go to church on Sundays 'cause we want to go to heaven\nMe and my family, aren’t that how you're supposed to do\n\n[Verse 3]\nBut I'm tired, Lord I'm tired\nLife is wearing me smooth down to the bone\nNo rest for the weary, you just move on\nTired, Lord I'm tired\n\n[Verse 4]\nI've only missed six days in nigh on twenty years o' work\nThe money went to taxes and these bills I've paid on time\nThe raise I got two months ago don't meet the cost o' living\nSelling my body for these nickels and these dimes\n\n[Verse 5]\nThe smell of Becky's coffee rolled me out of bed this morning\nI showered and shaved and dressed and pulled my work boots on\nWalked in the kitchen, she was staring out the window\nThe way she said good morning made me ask is something wrong\nShe said I'm tired, woke up tired\nLife is wearing me smooth down to the bone\nNo rest for the weary, you just move on\nI guess you just keep going till your gone\nTired, Lord I'm tired\nTired, Lord I'm tired","194348","Tired","1176","Toby Keith"
"[Verse 1]\nYea, the whole town came out to watch\nThe day the paved the parking lot\nSomebody hung a ribbon up\nAnd then they cut it down\n\n[Verse 2]\nAnd that big white rose upon that sign\nPut innocence in all our lives\nWe could see its neon light\nFrom half a mile out\n\n[Verse 3]\nGas was .50 cents a gallon\nThey'd put it in for you\nThey'd bump your tires and check your oil\nAnd wash your windows too\n\n[Verse 4]\nAnd We'd shine those cars bright as bright\nWe'd go park underneath that light\nStare out at the prairie sky\nThere was nothing else to do\n\n\n[Pre-Chorus]\nAnd now there's plywood for glass\nWhere the windows all got smashed\nAnd there's just a chunk a'concrete\nWhere those old pumps used to stand\n\n[Chorus]\nThere's a couple a'cars half outta the ground\nAnd that old sign still spins 'round 'n 'round\nI guess the White Rose filling station's just a memory now\n\n[Verse 5]\nAnd the girls would spend a couple of bucks\nJust to meet the boys workin' at the pumps\nAnd we'd pull up and fall in love\nAnd they've all moved away\n\n[Verse 6]\nStrangers used to stop and ask\nHow far they've driven off the map\nAnd then they built that overpass\nAnd now they stay out on the highway\n\n[Verse 7]\n'Cause there's plywood for glass\nWhere the windows all got smashed\nAnd there's just a chunk a'concrete\nWhere those old pumps used to stand\n\n\n[Chorus]\n\n[Verse 8]\nAnd that neon sign was the heart and soul\nOf this ol' one horse town\nAnd it's like it lost its will to live\nThe day they shut it down\n\n\n[Pre-Chorus]\n\n\n[Chorus]\n\n[Outro]\nYea that ol' White Rose fillin' station's just a memory now","194506","White Rose","1176","Toby Keith"
"[Chorus]\nShe was five foot two, about 95 pounds\nShe was round in the places she’s supposed to be round\nYou can take that waitress or the blonde over there\nBut stand back John, that’s the size I wear\n\n[Verse 1]\nIna neighbourhood bar not too far from here\nMe and old John, we were chucking some beers\nFriday night about a half past ten\nWhen a block of secretaries came strutting in\n\nThe one in the front was a little too tall\nThe one in the back, she was flat as a wall\nBut the one in the middle, as cute as could be\nThe one in the middle was looking at me\n\n[Chorus]\nShe was five foot two, about 95 pounds\nShe was round in the places she’s supposed to be round\nYou can take that waitress or the blonde over there\nBut stand back John, that’s the size I wear\n\n[Verse 2]\nI said ‘do you wanna dance,’ she said ‘yes I do’\nWe did the two-step shuffle and the jitterbug too\nNow John didn’t like it but he was being a friend\nHe danced with this one and that one and this one again\n\nA slow song came on, we were locked down tight\nJohn said ‘hey buddy, you can’t hog her all night’\nWell you’re a mighty big fella but I don’t care\nStand back John, that’s the size I wear\n\n[Chorus]\nShe was five foot two, about 95 pounds\nShe was round in the places she’s supposed to be round\nYou can take that waitress or the blonde over there\nBut stand back John, that’s the size I wear\n\n[Outro]\nNow she was five foot two, about 95 pounds\nShe was round in the places she’s supposed to be round\nNow you can take the waitress or the blonde over there\nBut stand back John, that’s the size I wear\n\nHey you’re a mighty big fella but I don’t care\nStand back John, that’s the size I wear\n\nStand over there John, I’ll be done in just a minute","194586","The Size I Wear","1176","Toby Keith"
"I've been waitin on the train gonna be all day\nWaitin on the train gonna be all day\nGot me a woman with a round up bin\nZig zag stop is a quarter ta ten\nZig zag stop where the fun begins\n\nGet on that train\n\nYeah waitin on a woman gonna be all day\nWaitin on a woman gonna be all day\nZig zag stop its a quarter ta two\nZig zag stop baby how bout you\n\nNow where you at momma\nI know you're around here somewhere\nGot it on but bring it with you\nI ain't waitin all day\n\n(vocalizations)\n\nNow waitin on a woman gonna be all day\nNow waitin on the train gonna be all day\nZig zag stop it's the only way\nZig zag stop it's the only way\n\nThat's the only way","887704","Zig Zag Stop","1176","Toby Keith"
