"line","song_id","song_name","artist_id","artist_name"
"[Verse 1]\nMaybe it's the movies, maybe it's the books\nMaybe it's the government and all the other crooks\nMaybe it's the drugs, maybe it's the parents\nMaybe it's the gangs, or the colors that we're wearing\nMaybe it's the high schools, maybe it's the teachers\nTattoos, pipe bombs underneath the bleachers\nMaybe it's the music, maybe it's the crack\nMaybe it's the bible, or could it be the lack\n\n[Chorus]\nCome on people, now\nSmile on your brother\nEverybody get together\nTry to love one another, right now...right now\n\n[Verse 2]\nOkay, maybe it's the papers, maybe it's the family\nMaybe it's the internet, radio, TV\nMaybe it's the president, maybe it's the last one\nMaybe it's the one before that\nMaybe it's the athletes, maybe it's the dads\nMaybe it's the sports fans, agents, fads\nMaybe it's the homeless, aliens, immigrants\nMaybe it's life, don't tell me that it's imminent\n\n[Chorus]\nCome on people now\nSmile on your brother\nEverybody get together\nTry to love one another right now\n\n[Chorus]\nCome on people now\nSmile on your brother\nEverybody get together\nTry to love one another right now\nYou got to love one another\n\n[Verse 3]\nMaybe it's the fallout, maybe it's the ozone\nMaybe it's the chemicals, the radiation, cell phones\nMaybe it's the magazines, maybe it the next page\nLotteries, fast food, bad news, road rage\nMaybe it the unions, big business\nMaybe it's the KKK and the skinheads\nMaybe it's the daughters, maybe it's the sons\nMaybe it's the brothers of the mothers or the guns\n\n[Chorus][x2]\n\n[Bridge]\n(You know, if we don't talk about it\nIt ain't goinf to get better)\nWe got to love one another\n(So, whadda say, let's talk)\n\n[Outro]\nMaybe it's the parks, maybe it's the sex\nMaybe it's the talk shows, maybe it's a reflex\nMaybe it's the taxes, maybe it's the system\nJudges, lawyers, prisons\nMaybe it's the Catholics, maybe it's the Protestants\nMaybe it's the addicts, and the hippies and communists\nMaybe it's a fashion, maybe it's a trend\nMaybe it's the future... maybe it's the end","344635","Right Now","15266","Garth Brooks"
"[Chorus]\nGo tell it on the mountain\nOver the hills and far away\nGo tell it on the mountain\nThat Jesus Christ is born\n\n[Verse 1]\nThe shepherds all were watching\nOver their sheep at night\nWhen a guiding star shone from heaven\nAnd the followed that holy light\nGot tell it on the mountain\nOver the hills and everywhere\nGo tell it on the mountain\nThat Jesus Christ is born\nThey found a lovely manger\nWhere the humble Christ was born\nAnd God sent out salvation\nOn that blessed Christmas morn\n\n[Chorus]\nGo tell it on the mountain\nOver the hills and everywhere\nGo tell it on the mountain\nThat Jesus Christ is born\n\n[Verse 2]\nHe brought with Him forgiveness\nHe live to show us the way\nHe came to redeem all creation\nAnd to wash all our sins away\n\n\n[Chorus]","344534","Go Tell It On The Mountain","15266","Garth Brooks"
"[Verse 1]\nJanuary's always bitter\nBut, Lord, this one beats all\nThe wind ain't quit for weeks now\nAnd the drifts are ten feet tall\nI been all night drivin' heifers\nCloser in to lower ground\nThen I spent the mornin' thinkin'\nAbout the ones the wolves pulled down\n\n[Verse 2]\nCharlie Barton and his family\nStopped today to say goodbye\nHe said the bank was takin' over\nThe last few years were just too dry\nAnd I promised that I'd visit\nWhen they found a place in town\nThen I spent a long time thinkin'\nAbout the ones the wolves pulled down\n\n[Bridge]\nLord, please shine, a light of hope\nOn those of us, who fall behind\nAnd when we stumble in the snow\nCould you help us up, while there's still time\n\n[Verse 3]\nWell, I don't mean to be complainin', Lord\nYou've always seen me through\nAnd I know you got your reasons\nFor each and every thing you do\nBut tonight outside my window\nThere's a lonesome mournful sound\nAnd I just can't keep from thinkin'\nAbout the ones the wolves pulled down\n\n[Outro]\nOh, Lord, keep me from bein'\nThe one the wolves pulled down","344477","Wolves","15266","Garth Brooks"
"[Verse 1]\nStanding in the spotlight\nOn such a perfect night\nKnowing that your out there listening\nI remember one time\nWhen I was so afraid\nDidn't think I had the courage\nTo stand up on this stage\nThen you reached into my heart\nAnd you found the melody\nAnd if there ever was somebody\nWho made me believe in me\nIt was you\nIt was you\n\n[Chorus]\nIt was your song that made me sing\nIt was your voice that gave me wings\nAnd it was your light that shined\nGuiding my heart to find\nThis place where I belong\nIt was your song\n\n[Verse 2]\nEvery night I pray\nBefore the music starts to play\nThat I'll do my best and I won't let you down\nAnd for all the times I've stood here\nThis feeling feels brand new\nAnd any time I doubt myself I think of you\n\n[Chorus]\nBecause It was your song that made me sing\nIt was your voice that gave me wings\nAnd it was your light that shined\nGuiding my heart to find\nThis place where I belong\nIt was your song\n\nDreams can come true\nWith God's great angels like you\n\n[Outro]\nIt was your song that made me sing\nIt was your voice that gave me wings\nAnd it was your light that shined\nGuiding my heart to find\nThis place where I belong\nIt was your song\nIt was your song\nIt's always been your song","344537","It's Your Song","15266","Garth Brooks"
"[Verse 1]\nYesterday she thanked me for oilin' that front door\nThis mornin' when she wakes she won't be thankful anymore\nShe'll never know how much I cared, just that I couldn't stay\nAnd I'll never know the reason why I always run away\n\n[Chorus]\nBurning bridges, one by one\nWhat I'm doin' can't be undone\nAnd I'm always hopin' someday\nI'm gonna stop this runnin' 'round\nBut every time the chance comes up\nAnother bridge goes down\n\n[Verse 2]\nLast night we talked of old times, families and hometowns\nShe wondered if we'd both agree on where we'd settle down\nAnd I told her that we'd cross that bridge whenever it arrived\nNow through the flames I see her standin' on the other side\n\n[Chorus]\nBurning bridges, one by one\nWhat I'm doin', can't be undone\nAnd I'm always hopin' someday\nI'm gonna stop this runnin' 'round\nBut every time the chance comes up\nAnother bridge goes down\n\n[Bridge]\nLike ashes on the water I drift away in sorrow\nKnowing that the day my lesson's finally learned\nI'll be standin' at a river, starin' out across tomorrow\nAnd the bridge I need to get there will be a bridge that I have burned\n\n[Chorus]\nBurning bridges, one by one\nWhat I'm doin', can't be undone\nAnd I'm always hopin' someday\nI'm gonna stop this runnin' 'round\nBut every time the chance comes up\nAnother bridge goes down\n\n[Outro]\nAnother bridge goes down","344426","Burning Bridges","15266","Garth Brooks"
"[Intro]\nIt's midnight Cinderella, but don't you worry none\n'Cause I'm Peter Peter the Pumpkin Eater and the party's just begun\n\n[Verse 1]\nI guess your prince charmin', wasn't after all\n'Cause he sure seemed different, right after the ball\nI guess more than horses are turnin' into rats\nAnd by the way he's walkin', I can guess where your slipper's at\n\n[Chorus]\nIt's midnight Cinderella, time that you should know\nThere's gonna be some changes in the way this story goes\nIt's midnight Cinderella, but don't you worry none\n'Cause I'm Peter Peter the Pumpkin Eater and the party's just begun\n\n[Verse 2]\nI'm gonna help you get over, bein' under that spell\nYou are gonna learn to love midnight, inside this pumpkin shell\nI got to few new magic tricks, your godmother can't do\nI'll show you what it means to bip, bip, bip, bip, boppity-boo\n\n[Chorus]\nIt's midnight Cinderella, time that you should know\nThere's gonna be some changes in the way this story goes\nIt's midnight Cinderella, but don't you worry none\n'Cause I'm Peter Peter the Pumpkin Eater and the party's just begun\n\n[Outro]\nIt's Peter Peter the Pumpkin Eater and the party has now begun","344482","It's Midnight Cinderella","15266","Garth Brooks"
"[Verse 1]\nHis pulpit's a corner on 19th and Main\nHis grip on the gospel, his one claim to fame\nHe hurls fire and brimstone at the cars passing by\nAnd he offers salvation for the savior on high\n\n[Verse 2]\nHis khakis are tattered and he hasn't bathed in weeks\nHis bout with the bottle shows up on his cheeks\nHe looks like a scarecrow, a sight to behold\nAs he works for the shepherd bringing lambs to the fold\n\n[Pre-Chorus 1]\nHe points to the Bible he holds in his hand\nSays I'm proof that the good Lord can save any man\n\n[Chorus]\nSon, it ain't what you are drivin' or the clothes that you wear\nMaterial possessions won't matter up there\nAnd someday in heaven when the angels all sing\nWell, these rags that I'm wearin' will be fit for a king\n\n[Verse 3]\nHe's fightin' a fever, but in spite of the chill\nHe pulls up his collar and he speaks of God's will\nHis body is weakened, but his faith is still strong\nFor he's filled with conviction for the mission he's on\n\n[Pre-Chorus 2]\nHe knows soon in heaven he'll be homeless no more\nAs his work will soon echo from that far distant shore\n\n[Chorus]\nSon, it ain't what you are drivin' or the clothes that you wear\nMaterial possessions won't matter up there\nAnd someday in heaven when the angels all sing\nWell, these rags that I'm wearin' will be fit for a king\n\n[Outro]\nSomeday in heaven when the angels all sing\nWell, these rags that I'm wearin' will be fit for a king\nWill be fit for a king","344502","Fit for a King","15266","Garth Brooks"
"[Verse 1]\nI can hear\nThat highway calling\nAs I watch the sunrise\nCrawling across her shoulder\nThis is usually goodbye\nAnd yet those words\nI just can't find here\nAs I hold her\nShe's like no other woman\nThat I have known before\nAnd it ain't me to\nSee the morning sun\nFrom this side of the door\n\n[Chorus]\nWhy ain't I running?\nWhy ain't I gone?\nHow does she hold me\nWithout holding on?\nIn love or a fight\nShe's stronger than strong\nSomething's not right\nIf there ain't nothing wrong\nIt's got me wondering\nWhy ain't I running?\nWhy ain't I gona?\n\n[Verse 2]\nAll those words\nI left behind me\nPraying they would never\nFind me and my freedom\nBut if they stood\nRight here beside me\nThey would never recognise me\nFor all that she's done\n\n[Bridge]\nOnce happiness was only\nWhenever I was on my own\nSo now why do I feel lonely\nAny time that I'm alone\n\n[Chorus]\n\n[Verse 3]\nNo, they've never built\nA wall that high\nOr made a chain that strong\nAnd God ain't never\nMade a place\nI felt like I belong\n\n[Chorus]","344651","Why Ain't I Running","15266","Garth Brooks"
"[Verse]\nOh, there's no place like home for the holidays\nBecause no matter how far away your roam\nIf you long for the sunshine and a friendly gaze\nFor the holidays you can't beat home sweet home\nI met a man who lived in Tennessee\nAnd he was looking for\nPennsylvania and some homemade pumpkin pie\nNow in Pennsylvania folks are traveling\nDown to Dixie's sunny shore\nThe Atlantic to Pacific\nOh, the season is terrific\nOh, there's no place like home for the holidays\nFor the holidays you can't beat home sweet home","344562","(There's No Place Like) Home For The Holidays","15266","Garth Brooks"
"They were carved from the canyons\nRaised on the plains\nMade for stampedes and Cowtown saloons\nThey choked on the trail dust\nSlept out in the rain\nLed hard lives that ended too soon\nThat one generation that transformed a nation\nAs descendants of those chosen few\n\nWe’re cowboys, cowboys forever\nWe’ll stand together as long as we live and breathe\nWe’re cowboys, cowboys forever\nWe’ve always been, it’s what we’ll always be\nCowboys forever\n\nNow they’re cops in the city\nTheir lives on the line\nThey’re truck drivers hauling that freight\nThey’re young soldiers leaving their loved ones behind\nThey’re all those who pull their own weight\nThat one generation that transformed a nation\nAs the decedents\nWe all salute here\n\nWe’re cowboys, cowboys forever\nWe’ll ride together as long as we live and breathe\nWe’re cowboys, cowboys forever\nWe’ve always been, it’s what we’ll always be\nWe’re cowboys forever\n\nWe’re cowboys, cowboys forever\nWe’ll ride together as long as we live and breathe\nWe’re cowboys, cowboys forever\nWe’ve always been, it’s what we’ll always be\nWe’re cowboys forever","551181","Cowboy Forever","15266","Garth Brooks"
"[Verse 1]\nOne light blinking off and on\nBlood of life in this town is gone\nLost all its pieces but the pawn\nTomorrow stopped coming with the dawn\n\n[Chorus]\nIn my dreams, I've seen\nThings that only seem to happen on the silver screen\nWhen it's over there's no walking out\nBecause I've been all they talk about\nBecause what ain't going down on main street\n\n[Pre -Chorus]\nNever did the things I thought I would\nWoulda left just didn't know I could\nIf things don't work out like they should\nIt ain't for better but it's for good\n\n[Chorus]\n\n[Verse 2]\nI went too early with a friend of mine\nJust to see what it was all about\nHit the freeway and it blew my mind\nI had to find a way of getting out\nShe said, they say, Hey you got to live a little\nIn my mind, I'd find lost ain't living\nEven there in the middle of main street\nYeah\n\n[Pre -Chorus]\n\n[Chorus]\nBecuse in my dreams I've seen\nThings that only seem to happen on the silver screen\nWhen it's over there's no walking out\nBecause I've been all they talk about\nBecause what ain't going down\n\n[Chorus]","344640","Main Street","15266","Garth Brooks"
